X,y
-8.702014409231811,-2165.334103860734
-0.6854884466500479,4.260049637090019
-5.195099630713922,-488.29318584515835
-0.6039135710263679,10.13135870623436
-0.8906885598727659,3.509810746139861
1.6428960562948411,24.219784509374236
-2.8645901930149753,-88.47723074587624
-6.714591010881438,-1017.6407559530883
0.07438869179912544,12.260161315215814
6.60405768691524,815.6919507868464
3.2802445613520455,109.86052143390614
-3.2326426814956832,-123.66720849728843
8.710460455177145,1877.5363083286536
8.244151424983642,1585.7895980260757
-5.813032012318025,-668.3978721531662
-9.21164829759274,-2548.1585403844965
4.826174167015244,327.8137314931917
6.552205226983066,795.4000540570984
9.357291319027105,2343.2987231503894
7.796727881766216,1350.6470219712526
2.0106953641282956,28.433143050367377
0.6010467842476164,20.055534020391118
-9.443178974748275,-2741.0173562030363
-5.066871063104443,-458.9092544331397
-0.8077049653414718,1.185942409940297
2.570078001671357,50.49209449172751
1.1450366663682132,20.573451918925524
4.85271979363381,331.30359127662473
-4.404661382259183,-308.16085135437544
1.2990521530494643,26.089207566590407
-8.237155132184157,-1850.4973549541628
-1.7266895283358608,-23.024373808510298
5.00321665909202,356.42590215188534
3.8680170685808797,171.63766079700315
9.81285474344358,2701.519094385713
-4.4421774802448795,-312.4983765832812
-0.03621401652041811,8.081297262728944
-3.4093917245200656,-153.57345772244855
-1.1879377188165048,4.63871515129456
7.139002597387762,1047.3479690226063
3.6841815037697323,152.00927786435372
7.648823826951634,1269.923182384202
-5.929777833362271,-708.1094102434819
7.46722235682876,1177.6872395357832
-8.804754516432311,-2238.4765418398324
7.771985608743048,1332.9432895371604
-3.418524410785442,-156.1127173748599
-3.7082473317186704,-190.42097480896965
0.241771533973278,6.813487483406173
8.813803754464637,1952.817781507038
-9.044372706371892,-2418.1947819460675
-2.955380498585094,-102.79141707735445
7.131439773666713,1030.1499322937896
-2.0789104512906658,-37.14686823205699
-6.01686204805866,-741.9190094474258
-1.5041163733717653,-12.996046522649534
-2.2889499701666143,-43.777256646053814
8.30832402933407,1636.9413477923308
5.238687514861942,415.4726113065782
0.10231111488012701,17.433063142173214
9.767411334431422,2657.9366813841552
-0.6944493744815343,2.192602400697686
-8.835243383594495,-2250.5605081783065
-4.754513563700302,-382.70298049501366
-1.2785903956137474,-20.00885064633065
-6.861947517077597,-1088.8088733184036
8.951302526480859,2046.8708587547167
5.336977956355462,422.6774291286813
-4.634255991444547,-348.0346723325237
1.8160906703583173,26.88493116897344
4.428983142191441,255.19130856641604
8.82557857813596,1959.511424391125
7.632706983508214,1259.209019979893
0.3038445227642743,6.066193093485142
5.493052395860351,469.67850164230686
1.2428950765517008,24.313287423377375
1.054077800910802,15.824032365216965
-7.705160833236162,-1522.2288570665635
-7.477246839676958,-1398.0188417879167
0.5906723004491496,18.854570727885072
-4.622769100419868,-344.89847342978544
-9.579261950790627,-2852.54127277328
4.456784078004246,260.5945529784452
-9.350268066196701,-2662.569262141869
1.9055368220810909,26.943269942962615
0.7838758825462868,12.906345395554988
9.376293811556089,2350.5797912873586
-0.31573721304716784,-1.000054102222931
-8.727971272444053,-2175.334241786762
1.0337593561292344,12.866537114234452
6.821923412322029,909.4611423187713
9.936985685628798,2810.2500301560503
-1.3931365262185498,-6.175272413462453
-3.59402515006515,-170.01198845597358
8.13306593903998,1529.2231576256283
-6.175157418477573,-794.2755263085118
2.3085783006585316,48.01038916154148
-1.8857115163810452,-25.146964567179467
-9.178352700888894,-2527.2341853133653
-3.0542305138860453,-114.05618264263882
-4.695429549946509,-365.74601716643514
3.721823078869736,156.65646055776665
8.975809953838365,2059.214770992975
-4.639056252427245,-362.93830330411873
6.229318783033634,682.3633204419768
-8.89280366123181,-2296.42821273471
0.7624202007962637,10.912812084337634
-8.588998725802108,-2083.035809999408
8.680659822612785,1872.3108340796498
5.327025611147803,427.7682147966105
3.158998224091846,96.77496396875425
6.477927632493284,770.129161771653
2.9503959114032625,92.48078782746657
9.378887943485822,2365.9348068764484
4.279158957295429,233.60083238521622
8.493172191644934,1750.0536198383072
0.34263784021275967,8.697290563825058
-7.658711740362747,-1483.5537450539873
0.5635544284603426,14.058010055193371
-7.462543438738134,-1381.1834353224947
1.8498695835281005,30.868546401469327
-0.35013878944674204,6.535170696327816
2.451507956655634,62.75285729711169
-9.799060378903368,-3051.1037590917445
-6.103190166892718,-769.7688477700742
-0.1733913617573819,10.333916114023609
9.010071231782696,2082.795903113833
-2.3278191928968317,-53.234851265892026
-1.5125594789273062,-12.005108425490482
4.293921780132443,228.9725318329054
2.075855145722361,33.05928622805875
-4.021476998033336,-231.55417717099064
-1.7836720886514446,-25.029867014183978
-5.646004022855351,-621.2329117768213
9.320429182604173,2313.350251496641
-7.387312368852806,-1348.451838279626
-2.563264308671611,-59.22740241576073
-9.483220555599775,-2781.3847104134934
-5.5644101613290715,-595.3060725565624
5.609422767603098,505.8584141795751
-5.976495354222411,-732.0050323270069
-8.398731949420688,-1956.862478245091
-0.5109364031095343,10.877144674477169
-9.80061530530963,-3051.49752259092
-8.304676911473337,-1891.0989105482433
6.152517391259501,667.2754845861674
5.429466897192128,460.2312198835672
8.30277640809792,1624.3216058175578
7.090308718214992,1009.9791047635781
3.6635112647963624,154.673747708693
-8.953342853986744,-2346.707293751511
5.65697235973315,514.5526989228775
6.910216216811207,934.6675566867351
5.981642915439089,607.8416247530791
0.1695807061605219,8.582620860046697
-5.341963227010367,-535.3367141593415
6.906599513774534,928.7794745166084
4.543256194802769,278.4684575001312
9.61522348777703,2544.8792442439826
-6.886148044881342,-1105.2385705937165
-5.486708338958898,-572.4750053260298
-5.764037002369946,-664.2948366572442
5.850795352426735,570.3324069769949
-6.261854070997637,-838.051967093275
-8.666803403533878,-2138.6814750367666
9.971216131712573,2845.1895267829723
-9.503655771097018,-2795.4543962086327
6.704881203177312,853.8347149541883
-2.692663168986944,-80.34603025495652
6.832309195156306,912.8253144251771
1.0924098242228997,8.725731035098653
8.032624589727202,1472.1723948211998
8.523859728292532,1772.4744230056135
-9.81803637438448,-3069.852558007302
-8.491756480144234,-2012.7388767497919
-4.99282540858289,-427.548038050887
3.386308327270033,121.72236022979472
7.76544393023012,1329.500231983024
-0.8011609741207444,1.7573951118778068
2.139462325485308,35.24442855754623
-6.230002944088778,-817.910332305171
6.099336677633708,649.6865602892848
9.346562227069395,2337.135702006613
-4.628021341708051,-347.2893075634592
-0.10348096798907314,7.386800314863606
-8.277677789872524,-1874.7102471215178
1.1827331292593684,17.820810654890114
0.05566883693361113,5.908858348332107
-7.111270316898448,-1204.7262491965214
-1.1586757376385002,2.515377831543195
-3.3179069582687344,-139.02284797194147
0.43661750610378647,12.801496820729492
1.7130867085759842,27.308885641093084
-9.83008842785581,-3078.061245145738
5.220119658991107,405.0016771323005
4.260285837234816,215.99214351885465
-2.674272275869556,-72.6975189781521
-8.941281288623635,-2334.132987393656
5.098650795701008,383.36989364174144
9.10350320956265,2149.893734497251
-5.196968079559716,-496.7634372976383
-3.5295077252592417,-161.99563155447657
-6.323742210363701,-859.5447038551079
1.5387224668967932,23.258861972882073
-6.903172107050901,-1097.597955211954
-2.876121130772411,-97.03320141378649
3.9402602786852583,191.0505029335706
1.2023196601869675,18.493493641104504
-2.2707487134412947,-55.97017825391761
-1.595007963849163,-16.132495868318767
1.2422176524645892,23.672974932400162
-9.882705442256775,-3132.2428140978373
-8.429802630927803,-1978.7511404886752
7.625161355260232,1261.0682930526048
-8.442420218174185,-1984.233685895683
4.136071924210103,211.19372560348842
8.400763282181053,1693.3219268068867
-4.586327913965378,-349.69381807974025
-2.5901712588097148,-72.03012794423523
1.3784281168943266,24.732529991328043
7.634179392771692,1262.09112788992
8.838111745208405,1963.6488960240138
4.791264962225361,312.11842604145494
-8.267604782906119,-1861.6383419223014
3.383083110697015,121.73141093933577
-1.7939255625467592,-26.14566230439578
-0.5859800101787691,5.805153394803537
-9.017032193096458,-2389.5032195213294
-6.178757213072837,-809.7781650076292
5.810272150672954,550.225630359494
-0.9208233390428049,3.6330884578632388
-3.9667551673770234,-229.10849652631808
-2.3196185207008373,-53.352505771543896
7.087990266513604,1016.5146558342202
4.979980348099138,360.0092085712226
-4.5536920563783445,-348.55966959640347
-7.649963195752534,-1491.6286695222666
-4.960035567118566,-418.4961854624585
8.415129021094675,1701.100724623922
1.631776756995107,29.2487845261077
0.6696041748956567,19.216443537135586
1.9278719938492301,33.78723338448468
-2.679434685069695,-71.48245393415164
6.142140406390254,664.0023520845034
0.46572498600499657,14.893079805299312
-7.66504194462409,-1498.4705986581982
-7.418697503418741,-1361.217518530201
0.7371829300523665,10.859070622390405
8.731404361416782,1898.225529157268
-3.8329575664760256,-213.32679052118633
7.390823377184365,1144.9074558503876
5.281911731577587,421.27450921956483
-5.043751141861863,-455.7465294964584
-9.273185033675151,-2603.1330209299053
-7.963054697152345,-1672.2730146518786
4.569878676948804,279.4022980912746
-6.006605239187066,-737.5878070226576
-2.5745815898921247,-69.64538382963872
0.03398332012849714,16.84324769343943
4.509363369003257,271.6561834578086
-7.735375534817493,-1534.3910737800188
-1.8726718944507699,-25.31073321057648
-0.2985418171460914,9.84481608685319
0.816541279430794,20.31774419601297
6.367212827904332,741.2783151092867
-6.566436099135662,-951.7900240194064
6.156629036532447,665.2657159445943
3.857568553933044,174.51253347102295
1.1174162839791872,23.993257767402277
3.9905574080514388,185.62858409693493
-1.7596452209668723,-22.928452302589562
-7.232048280637509,-1265.448202899436
3.3153048053073455,118.41001737612201
0.49344613371244606,16.916559493963874
2.7874960108555094,72.22054415175737
-3.2400243794301993,-136.77766047454327
8.137331546796716,1535.9539058749285
1.7473973715115392,24.04510770776556
-8.291950314182523,-1886.7972657202656
-1.0039201859114257,-6.390090377242204
5.127121094872686,389.0283679352611
5.882691234645447,587.7367604061565
-0.10805894472482436,9.62703905932777
7.8949514166260215,1402.154217643821
-4.646631256114048,-351.479829482037
-1.7880260552346687,-30.20563647104701
7.971938211379403,1445.2500163409911
7.925134329431579,1417.2318799036734
3.714255376493618,157.53235888630894
7.179610942444402,1050.6452027249854
-8.224534660875346,-1839.494164092919
7.299899524155528,1107.6277874601708
-3.587601868995465,-163.9606836738275
-6.433369751435674,-899.4364675186895
-5.212603273159074,-497.84251837392566
-1.6406298397222585,-23.539425928757908
-4.976159907910656,-442.4769851971735
-3.5886482796700196,-165.76764315612917
-7.300430278567158,-1305.1275054054636
-4.07646468882003,-248.46776220084539
1.445676290840023,28.718780542440907
-1.1629258381787206,-11.30713999623893
-3.0656247752817762,-103.09564501419456
4.92904257714228,344.0461702298606
7.870199427866357,1382.1693818057415
5.13578445804794,388.0783011182193
-3.3599859576464164,-146.78966617936948
4.8888433567510745,339.3883829962668
-6.960396350518976,-1136.570295154908
-7.393640238174182,-1358.3985921402293
-3.0874592592768213,-113.89765157977914
6.1540473808811385,657.4466837845207
-5.073035055153962,-457.4890367078598
-8.734931822026407,-2191.6089571803413
-7.365809295872898,-1336.678592815288
7.1748993705916035,1051.9029035131607
2.675665694945753,65.46443349261966
-4.935976732600467,-422.9338964471902
1.1059165065636272,20.54269365022203
0.5515924485070087,6.863258291220388
3.1087195688132248,96.02261418298336
-5.336248911567674,-546.1377756798772
7.288059743887953,1102.779031056379
-3.812628758399743,-205.9021844319943
3.8826330795247372,169.93645037025925
-9.677507072555702,-2943.133122346093
-2.5468574021170554,-59.4042032527814
-2.965803640823834,-103.0626379104347
0.8696885716602907,10.085042262069264
-8.545274764456071,-2049.9166931396535
5.802627474522167,551.1259874330559
-5.644383964648629,-624.7164446302904
3.540756297640204,141.91279077824342
6.064242464881865,636.120252245454
1.2375391248302634,9.413239597709472
4.81766413443971,314.135917798549
3.2372062443001113,107.81040111039816
-2.8894040569598474,-89.20029886793924
6.177170780671307,663.5979179578146
-4.105972602289441,-249.667233930993
1.424258355030343,28.383360491508316
4.907954782830791,350.4717696702632
-2.4208818037498485,-54.73359133193227
-3.944647847651499,-222.4487998251159
-0.8130797965435459,-7.666096756919793
6.359269886983071,742.927088679984
8.598435262913295,1809.375185208503
0.9016682571978034,10.414158353653072
3.2293241064730367,105.04487200385589
8.065472444778283,1501.8036460965752
-8.029062971741151,-1700.8379496524324
-5.358428442676699,-535.15634477824
4.178000125031648,219.75861429726461
6.474889238245993,773.1055576776075
7.140580566611558,1030.7875709540085
-1.697856462901349,-11.55431396800887
-8.213201954162663,-1831.1961840559804
-1.2443704540076013,2.578320436340576
-5.385308195858924,-536.9836867334908
-4.176070900067517,-261.1759288434444
5.445351136750116,471.4621204776236
-8.489458279482262,-2000.9561089906945
6.551624349614041,799.6958201833057
-1.446618283516619,-14.544504519780798
1.9212786220119007,24.178534703537466
-8.20695537528642,-1812.8362848216502
-3.252818432854408,-132.87669241272627
-8.205981619703085,-1817.7574706677392
9.230874457622193,2241.691951696308
6.145232986525009,669.0933953869386
-0.8073449128707963,-0.41962045073257714
-5.527949033526578,-591.4876385944161
8.669102104997044,1856.5320236461178
-3.1080680854605642,-117.59201978954782
-6.780311366252505,-1047.991381342512
1.2632877690790973,18.91589987963501
8.875482406896321,1997.4443060367867
-9.923394189993548,-3169.6011656488636
-5.237503134920026,-505.3926753672597
8.768952808208152,1919.9914971303251
-6.578280662856759,-953.2154033507528
-7.735130967203602,-1535.6451968288718
1.4037443159960894,11.457140865757125
7.2368764658965965,1075.8759294858041
-0.4578036461214765,7.488298371842169
9.891285133690495,2776.2248495206927
3.5834339907598576,145.42328386270378
-8.518501855791046,-2036.762884302395
9.856642633639506,2749.887335745576
-1.8421152643961918,-24.90619451641002
-4.251949323090349,-271.80015085409485
1.1575836715577115,11.986362166617642
-3.9138481635827134,-232.05588545359507
-8.270849857596954,-1872.5613422639335
-9.971433138416465,-3229.330991280668
-1.0083329415947535,10.409688134620856
